area_id,desc
45720,"Full address of the given location is Jinan-gun, Jeollabuk-do, KOR
Sum of NO₂ over the area is 0.031mol/m²
Sum of SO₂ over the area is 0.509mol/m²
Sum of CO over the area is 26.494mol/m²
Average land surface temperature is 19.0°C
Count of agri-industrial complexes is 3.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.4km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.8km²
The Transportation area percentage and area estimated from satellite imagery are 7.3%, 57.2km²
Sum of nightlight intensity is 3629.208
Average nightlight intensity is 0.872
Area of district of the given location is 789.0km²"
45730,"Full address of the given location is Muju-gun, Jeollabuk-do, KOR
Sum of NO₂ over the area is 0.024mol/m²
Sum of SO₂ over the area is 0.404mol/m²
Sum of CO over the area is 20.945mol/m²
Average land surface temperature is 18.1°C
Count of agri-industrial complexes is 3.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.5km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.4km²
The Transportation area percentage and area estimated from satellite imagery are 6.1%, 38.2km²
Sum of nightlight intensity is 3637.12
Average nightlight intensity is 1.312
Area of district of the given location is 630.0km²"
45740,"Full address of the given location is Jangsu-gun, Jeollabuk-do, KOR
Sum of NO₂ over the area is 0.019mol/m²
Sum of SO₂ over the area is 0.126mol/m²
Sum of CO over the area is 17.386mol/m²
Average land surface temperature is 19.2°C
Count of agri-industrial complexes is 3.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.4%, 2.0km²
The Factory area percentage and area estimated from satellite imagery are 0.3%, 1.4km²
The Transportation area percentage and area estimated from satellite imagery are 4.3%, 22.7km²
Sum of nightlight intensity is 2998.163
Average nightlight intensity is 0.693
Area of district of the given location is 532.1km²"
45750,"Full address of the given location is Imsil-gun, Jeollabuk-do, KOR
Sum of NO₂ over the area is 0.026mol/m²
Sum of SO₂ over the area is 0.169mol/m²
Sum of CO over the area is 20.459mol/m²
Average land surface temperature is 20.2°C
Count of agri-industrial complexes is 4.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 1.2km²
The Factory area percentage and area estimated from satellite imagery are 0.3%, 1.6km²
The Transportation area percentage and area estimated from satellite imagery are 9.3%, 55.8km²
Sum of nightlight intensity is 4119.18
Average nightlight intensity is 1.247
Area of district of the given location is 596.8km²"
45770,"Full address of the given location is Sunchang-gun, Jeollabuk-do, KOR
Sum of NO₂ over the area is 0.02mol/m²
Sum of SO₂ over the area is 0.105mol/m²
Sum of CO over the area is 17.276mol/m²
Average land surface temperature is 20.2°C
Count of agri-industrial complexes is 5.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 0.8km²
The Factory area percentage and area estimated from satellite imagery are 0.3%, 1.6km²
The Transportation area percentage and area estimated from satellite imagery are 9.6%, 47.9km²
Sum of nightlight intensity is 3322.42
Average nightlight intensity is 0.839
Area of district of the given location is 499.8km²"
45790,"Full address of the given location is Gochang-gun, Jeollabuk-do, KOR
Sum of NO₂ over the area is 0.025mol/m²
Sum of SO₂ over the area is 0.024mol/m²
Sum of CO over the area is 22.147mol/m²
Average land surface temperature is 20.3°C
Count of agri-industrial complexes is 4.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 1.4km²
The Factory area percentage and area estimated from satellite imagery are 0.2%, 1.5km²
The Transportation area percentage and area estimated from satellite imagery are 7.2%, 43.7km²
Sum of nightlight intensity is 5739.929
Average nightlight intensity is 2.593
Area of district of the given location is 610.1km²"
45800,"Full address of the given location is Buan-gun, Jeollabuk-do, KOR
Sum of NO₂ over the area is 0.026mol/m²
Sum of SO₂ over the area is 0.075mol/m²
Sum of CO over the area is 20.553mol/m²
Average land surface temperature is 18.5°C
Count of agri-industrial complexes is 3.0
Count of general industrial complexes is 1.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.7km²
The Factory area percentage and area estimated from satellite imagery are 0.3%, 1.8km²
The Transportation area percentage and area estimated from satellite imagery are 3.9%, 21.7km²
Sum of nightlight intensity is 6095.174
Average nightlight intensity is 0.754
Area of district of the given location is 558.1km²"
46110,"Full address of the given location is Mokpo-si, Jeollanam-do, KOR
Sum of NO₂ over the area is 0.002mol/m²
Sum of SO₂ over the area is -0.006mol/m²
Sum of CO over the area is 1.884mol/m²
Average land surface temperature is 22.1°C
Count of agri-industrial complexes is 1.0
Count of general industrial complexes is 3.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 10.3%, 5.5km²
The Factory area percentage and area estimated from satellite imagery are 0.8%, 0.4km²
The Transportation area percentage and area estimated from satellite imagery are 8.7%, 4.6km²
Sum of nightlight intensity is 8474.313
Average nightlight intensity is 11.657
Area of district of the given location is 53.0km²"
46130,"Full address of the given location is Yeosu-si, Jeollanam-do, KOR
Sum of NO₂ over the area is 0.036mol/m²
Sum of SO₂ over the area is 0.128mol/m²
Sum of CO over the area is 18.824mol/m²
Average land surface temperature is 17.5°C
Count of agri-industrial complexes is 1.0
Count of general industrial complexes is 2.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 2.7%, 14.1km²
The Factory area percentage and area estimated from satellite imagery are 3.2%, 16.6km²
The Transportation area percentage and area estimated from satellite imagery are 5.8%, 29.8km²
Sum of nightlight intensity is 29380.09
Average nightlight intensity is 0.898
Area of district of the given location is 515.3km²"
46150,"Full address of the given location is Suncheon-si, Jeollanam-do, KOR
Sum of NO₂ over the area is 0.041mol/m²
Sum of SO₂ over the area is 0.232mol/m²
Sum of CO over the area is 31.498mol/m²
Average land surface temperature is 16.7°C
Count of agri-industrial complexes is 1.0
Count of general industrial complexes is 2.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.4%, 3.4km²
The Factory area percentage and area estimated from satellite imagery are 0.7%, 6.1km²
The Transportation area percentage and area estimated from satellite imagery are 7.0%, 63.9km²
Sum of nightlight intensity is 13360.17
Average nightlight intensity is 3.603
Area of district of the given location is 911.4km²"
46170,"Full address of the given location is Naju-si, Jeollanam-do, KOR
Sum of NO₂ over the area is 0.028mol/m²
Sum of SO₂ over the area is 0.091mol/m²
Sum of CO over the area is 21.623mol/m²
Average land surface temperature is 18.2°C
Count of agri-industrial complexes is 6.0
Count of general industrial complexes is 5.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 1.0%, 5.8km²
The Factory area percentage and area estimated from satellite imagery are 0.8%, 4.8km²
The Transportation area percentage and area estimated from satellite imagery are 6.2%, 37.8km²
Sum of nightlight intensity is 13239.32
Average nightlight intensity is 5.779
Area of district of the given location is 605.0km²"
46230,"Full address of the given location is Gwangyang-si, Jeollanam-do, KOR
Sum of NO₂ over the area is 0.032mol/m²
Sum of SO₂ over the area is 0.181mol/m²
Sum of CO over the area is 17.326mol/m²
Average land surface temperature is 17.0°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 2.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 1.3%, 6.4km²
The Factory area percentage and area estimated from satellite imagery are 4.7%, 22.3km²
The Transportation area percentage and area estimated from satellite imagery are 9.0%, 42.7km²
Sum of nightlight intensity is 19742.023
Average nightlight intensity is 9.692
Area of district of the given location is 476.3km²"
46710,"Full address of the given location is Damyang-gun, Jeollanam-do, KOR
Sum of NO₂ over the area is 0.019mol/m²
Sum of SO₂ over the area is 0.125mol/m²
Sum of CO over the area is 16.054mol/m²
Average land surface temperature is 18.0°C
Count of agri-industrial complexes is 3.0
Count of general industrial complexes is 1.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 0.9km²
The Factory area percentage and area estimated from satellite imagery are 0.7%, 3.0km²
The Transportation area percentage and area estimated from satellite imagery are 9.1%, 41.2km²
Sum of nightlight intensity is 4594.174
Average nightlight intensity is 1.613
Area of district of the given location is 453.7km²"
46720,"Full address of the given location is Gokseong-gun, Jeollanam-do, KOR
Sum of NO₂ over the area is 0.02mol/m²
Sum of SO₂ over the area is 0.099mol/m²
Sum of CO over the area is 18.53mol/m²
Average land surface temperature is 18.1°C
Count of agri-industrial complexes is 3.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.8km²
The Factory area percentage and area estimated from satellite imagery are 0.3%, 1.8km²
The Transportation area percentage and area estimated from satellite imagery are 8.1%, 44.3km²
Sum of nightlight intensity is 4287.314
Average nightlight intensity is 2.014
Area of district of the given location is 549.1km²"
46730,"Full address of the given location is Gurye-gun, Jeollanam-do, KOR
Sum of NO₂ over the area is 0.016mol/m²
Sum of SO₂ over the area is 0.138mol/m²
Sum of CO over the area is 14.644mol/m²
Average land surface temperature is 15.6°C
Count of agri-industrial complexes is 2.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.1km²
The Factory area percentage and area estimated from satellite imagery are 0.0%, 0.2km²
The Transportation area percentage and area estimated from satellite imagery are 4.4%, 19.6km²
Sum of nightlight intensity is 2093.505
Average nightlight intensity is 1.273
Area of district of the given location is 439.8km²"
